8.0771109e-01	8.0985203e-01	8.1858285e-01	8.3269419e-01	8.3953740e-01	8.4240455e-01	8.4288052e-01	8.4250158e-01	8.4535426e-01	8.4699341e-01	7.5519724e-01	7.6503165e-01	7.5712013e-01	7.4848757e-01	7.5557540e-01	7.6785170e-01	7.7354699e-01	7.7816432e-01	7.9357384e-01	7.8986420e-01	3.9048153e-01	4.1623537e-01	4.3368195e-01	4.4545940e-01	4.6222354e-01	4.8339624e-01	4.9566565e-01	4.9672386e-01	4.7451610e-01	4.6529950e-01	3.0516870e-01	2.9675026e-01	3.0060915e-01	2.9939108e-01	3.0574071e-01	3.1232145e-01	3.1495777e-01	3.2332337e-01	3.3080996e-01	3.3213309e-01	6.0000000e+00
8.5548011e-01	8.5265503e-01	8.5065564e-01	8.5414837e-01	8.5271564e-01	8.6489146e-01	8.7261928e-01	8.7167415e-01	8.8440846e-01	8.9191856e-01	6.7831890e-01	6.8602741e-01	7.0424202e-01	7.2927337e-01	7.4926493e-01	7.7277649e-01	7.8761778e-01	7.8208929e-01	7.9424054e-01	8.2670067e-01	4.6946179e-01	4.6774418e-01	4.7711193e-01	4.7309143e-01	4.6990523e-01	4.7180437e-01	4.7298068e-01	4.9238470e-01	5.3795958e-01	5.3736518e-01	6.5180257e-01	6.4802553e-01	6.4394829e-01	6.5364797e-01	6.4833056e-01	6.4863285e-01	6.4006933e-01	6.3901249e-01	6.4545149e-01	6.4161241e-01	6.0000000e+00
9.4016896e-01	9.4384555e-01	9.5223189e-01	9.5592463e-01	9.6425191e-01	9.7392452e-01	9.6993025e-01	9.6320787e-01	9.6293507e-01	9.6791995e-01	6.9418700e-01	7.0369380e-01	7.0955551e-01	7.1898348e-01	7.3324951e-01	7.5230595e-01	7.5452652e-01	7.5360751e-01	7.3396345e-01	7.2437679e-01	8.1744846e-01	8.2511040e-01	8.3057318e-01	8.2792251e-01	8.2588536e-01	8.3697752e-01	8.4739368e-01	8.4457977e-01	8.4292886e-01	8.4364478e-01	5.6012615e-01	5.7287512e-01	5.7617285e-01	5.7279677e-01	5.7366156e-01	5.8238003e-01	5.9216016e-01	5.8811068e-01	5.8955717e-01	5.9131715e-01	7.0000000e+00
9.7615159e-01	9.7788630e-01	9.8274089e-01	9.8145934e-01	9.8339202e-01	9.8222774e-01	9.8486864e-01	9.8213499e-01	9.7843590e-01	9.7750361e-01	8.9179959e-01	8.8832368e-01	8.8871444e-01	8.8125776e-01	8.6736224e-01	8.6229162e-01	8.5583627e-01	8.5756032e-01	8.5421930e-01	8.5807397e-01	9.8080296e-01	9.7977694e-01	9.7718773e-01	9.8045624e-01	9.7708226e-01	9.7382863e-01	9.7562156e-01	9.7092102e-01	9.7189380e-01	9.7300179e-01	6.3081833e-01	6.3573944e-01	6.3652371e-01	6.3808501e-01	6.3574797e-01	6.3948585e-01	6.4625505e-01	6.4430080e-01	6.4782744e-01	6.4759640e-01	7.0000000e+00
9.2298527e-01	9.2478864e-01	9.2789684e-01	9.2899038e-01	9.3080168e-01	9.3389397e-01	9.3292394e-01	9.2835921e-01	9.2615063e-01	9.2335173e-01	8.4856697e-01	8.5611419e-01	8.4873330e-01	8.4156835e-01	8.4228721e-01	8.4997095e-01	8.5578659e-01	8.3552554e-01	8.3891810e-01	8.3997284e-01	8.5892493e-01	8.6358666e-01	8.6220650e-01	8.6207046e-01	8.6186295e-01	8.6685883e-01	8.6718099e-01	8.6805934e-01	8.7391580e-01	8.8110041e-01	6.4545446e-01	6.5749659e-01	6.5517759e-01	6.5140525e-01	6.4641943e-01	6.4228915e-01	6.4832148e-01	6.4665474e-01	6.5082690e-01	6.5784635e-01	7.0000000e+00
9.6956832e-01	9.7497747e-01	9.7261018e-01	9.7311840e-01	9.7560099e-01	9.8243850e-01	9.8537142e-01	9.9044960e-01	9.9822534e-01	1.0000000e+00	8.3112346e-01	8.2958399e-01	8.3230921e-01	8.3661046e-01	8.3259975e-01	8.2436865e-01	8.0950489e-01	8.0247482e-01	8.1622046e-01	8.0256743e-01	7.4316597e-01	7.4272023e-01	7.4120117e-01	7.3904386e-01	7.3793527e-01	7.4191392e-01	7.4633941e-01	7.4763306e-01	7.4959299e-01	7.4901730e-01	6.2184464e-01	6.3019771e-01	6.3813159e-01	6.3380864e-01	6.3624805e-01	6.4189054e-01	6.4776742e-01	6.4099860e-01	6.3478337e-01	6.3281018e-01	7.0000000e+00
8.4033323e-01	8.3686164e-01	8.3553362e-01	8.4744088e-01	8.5944689e-01	8.7392637e-01	8.8076766e-01	8.8680534e-01	8.7985274e-01	8.7905310e-01	5.5895719e-01	5.4246036e-01	5.3569744e-01	5.6636568e-01	6.0085973e-01	6.1888161e-01	6.2116726e-01	6.4055491e-01	6.4027444e-01	6.4354887e-01	7.1945304e-01	7.0507667e-01	7.0375060e-01	7.0861677e-01	7.2441069e-01	7.3520006e-01	7.3460289e-01	7.3309283e-01	7.2388146e-01	7.2292369e-01	5.0132080e-01	4.9279209e-01	4.9726112e-01	4.9429941e-01	5.0772351e-01	5.1400950e-01	5.0631927e-01	5.0745246e-01	4.9806320e-01	5.0182002e-01	7.0000000e+00
8.6325826e-01	8.6496676e-01	8.7570778e-01	8.8445028e-01	8.8979827e-01	8.9706480e-01	8.9253400e-01	8.9144866e-01	8.8977306e-01	8.8865016e-01	7.7244778e-01	7.6810728e-01	7.6769713e-01	7.6097649e-01	7.6469829e-01	7.5086849e-01	7.4996518e-01	7.4219128e-01	7.3771571e-01	7.4356547e-01	6.6038626e-01	6.6864229e-01	6.8375803e-01	6.9944929e-01	7.1399071e-01	7.1469466e-01	7.1232487e-01	7.1304576e-01	7.2299221e-01	7.3262204e-01	2.7476166e-01	2.8192816e-01	2.9262192e-01	3.1325367e-01	3.4290485e-01	3.4623425e-01	3.4981292e-01	3.5347879e-01	3.5480087e-01	3.6829337e-01	7.0000000e+00
8.8349788e-01	8.8397923e-01	8.8420356e-01	8.8541620e-01	8.8833400e-01	8.8858083e-01	8.8810598e-01	8.8853681e-01	8.8992260e-01	8.8898734e-01	7.3914446e-01	7.4153020e-01	7.4715970e-01	7.3734312e-01	7.1288154e-01	7.1369235e-01	7.1546519e-01	7.2132954e-01	7.2372418e-01	7.2261591e-01	6.2055621e-01	6.2752279e-01	6.3274523e-01	6.3975509e-01	6.4212760e-01	6.3867028e-01	6.4118847e-01	6.4003903e-01	6.4338683e-01	6.4497692e-01	3.0909030e-01	3.2612783e-01	3.4173673e-01	3.4984746e-01	3.5612628e-01	3.5353289e-01	3.5566698e-01	3.6366688e-01	3.6765435e-01	3.7138653e-01	7.0000000e+00
9.3901822e-01	9.3956982e-01	9.4928503e-01	9.5876217e-01	9.5779437e-01	9.6237440e-01	9.6152137e-01	9.5828259e-01	9.4982814e-01	9.4064964e-01	7.5301897e-01	7.5191581e-01	7.5585638e-01	7.5574507e-01	7.5712710e-01	7.5298520e-01	7.5319148e-01	7.4401544e-01	7.7421655e-01	7.7389666e-01	7.5421099e-01	7.6103259e-01	7.7520587e-01	7.8965328e-01	7.9233945e-01	7.9794975e-01	7.9833910e-01	8.0409807e-01	8.0335552e-01	8.0243765e-01	4.5867610e-01	4.6581617e-01	4.6991881e-01	4.7700124e-01	4.8671808e-01	4.8718720e-01	4.8123342e-01	4.7887090e-01	4.7312349e-01	4.7403385e-01	7.0000000e+00
9.3503741e-01	9.4042659e-01	9.4090245e-01	9.4120180e-01	9.4117560e-01	9.4103969e-01	9.3903439e-01	9.3406089e-01	9.3203345e-01	9.2772727e-01	7.6650573e-01	7.6882205e-01	7.8441709e-01	7.8448451e-01	7.8748774e-01	7.9256554e-01	7.8925601e-01	8.0187080e-01	8.0070318e-01	7.8374998e-01	7.7631812e-01	7.7743750e-01	7.7778901e-01	7.7816654e-01	7.8504797e-01	7.8494257e-01	7.8489297e-01	7.7898516e-01	7.7363110e-01	7.7220760e-01	5.4750407e-01	5.5235477e-01	5.4236234e-01	5.4716861e-01	5.5712250e-01	5.5222823e-01	5.5494546e-01	5.5016850e-01	5.5923333e-01	5.7186896e-01	7.0000000e+00
8.5263842e-01	8.6569325e-01	8.7689832e-01	8.8361696e-01	8.8904061e-01	8.9991477e-01	9.0352299e-01	9.1054658e-01	9.1617086e-01	9.1491897e-01	6.3874819e-01	6.6822189e-01	6.8601271e-01	6.8649345e-01	6.8999185e-01	7.0528377e-01	7.0221793e-01	7.0308583e-01	7.0168623e-01	6.9189081e-01	6.0549370e-01	6.0589054e-01	6.1084535e-01	6.1914644e-01	6.2905283e-01	6.3681304e-01	6.3919592e-01	6.4632569e-01	6.4806217e-01	6.5764974e-01	3.8173017e-01	4.0404013e-01	4.2001366e-01	4.4459416e-01	4.6530671e-01	4.8019160e-01	4.9108361e-01	4.9044610e-01	4.7991058e-01	4.8586030e-01	7.0000000e+00
8.2793940e-01	8.2050272e-01	8.1801210e-01	8.2169641e-01	8.2826929e-01	8.2901078e-01	8.2813910e-01	8.2933397e-01	8.2586484e-01	8.2258805e-01	7.4533763e-01	7.5718349e-01	7.7264512e-01	7.7552100e-01	7.7786753e-01	7.8850009e-01	7.9393175e-01	7.8109570e-01	7.8334109e-01	7.6504424e-01	6.5228303e-01	6.7299234e-01	6.7762634e-01	6.7431039e-01	6.7854057e-01	6.7931551e-01	6.7481351e-01	6.7025488e-01	6.7458933e-01	6.7374232e-01	3.3009112e-01	3.3810880e-01	3.3375861e-01	3.3296464e-01	3.4301692e-01	3.4655294e-01	3.3833601e-01	3.3178699e-01	3.3085887e-01	3.2650342e-01	7.0000000e+00
8.9484332e-01	8.9592286e-01	8.9963404e-01	9.0430057e-01	9.0946976e-01	9.1367003e-01	9.2554916e-01	9.2751826e-01	9.2869965e-01	9.2587830e-01	5.1626803e-01	5.2124021e-01	5.1093068e-01	5.0913387e-01	5.1443591e-01	5.1471843e-01	5.2571200e-01	5.3868187e-01	5.5056659e-01	5.5745622e-01	6.0206988e-01	6.2493910e-01	6.6705457e-01	6.7203781e-01	6.8360148e-01	6.8418837e-01	7.0210518e-01	7.0632529e-01	7.1056789e-01	7.1534831e-01	3.8535956e-01	3.9689028e-01	4.0127447e-01	4.0998005e-01	4.2249528e-01	4.2048325e-01	4.3464352e-01	4.4150044e-01	4.4707998e-01	4.6356349e-01	7.0000000e+00
8.9037892e-01	8.9051886e-01	8.9039463e-01	8.8107334e-01	8.7678512e-01	8.7537585e-01	8.8127364e-01	8.8556202e-01	8.7728405e-01	8.7480708e-01	8.1298454e-01	7.9722605e-01	7.7674324e-01	7.7352304e-01	7.7178113e-01	7.6785917e-01	7.7049897e-01	7.7027640e-01	7.7282491e-01	7.8015775e-01	7.0284511e-01	7.1020003e-01	7.1034640e-01	7.0349207e-01	7.0533925e-01	7.0910255e-01	7.1618931e-01	7.1461672e-01	7.2177480e-01	7.3166246e-01	4.2122686e-01	4.3762800e-01	4.5232386e-01	4.5312789e-01	4.5845158e-01	4.7053046e-01	4.8334463e-01	4.8540851e-01	4.9358649e-01	5.1467405e-01	7.0000000e+00
9.0155791e-01	9.0871278e-01	9.0976727e-01	9.0794675e-01	9.0854398e-01	9.1283466e-01	9.2147195e-01	9.2699474e-01	9.3472759e-01	9.3801572e-01	8.3166850e-01	8.1396495e-01	8.0114325e-01	8.0575307e-01	8.0224543e-01	7.9744583e-01	7.9185106e-01	7.9608437e-01	8.1478795e-01	8.1306513e-01	7.5260251e-01	7.5386690e-01	7.5048070e-01	7.6312931e-01	7.7378023e-01	7.7431427e-01	7.7117562e-01	7.7277643e-01	7.8437560e-01	7.8520188e-01	4.3918317e-01	4.4443141e-01	4.5088415e-01	4.6811686e-01	4.8834723e-01	5.1330146e-01	5.1801711e-01	5.3289599e-01	5.3996647e-01	5.4589935e-01	7.0000000e+00
8.5843710e-01	8.5892693e-01	8.7283686e-01	8.8473153e-01	8.8531739e-01	8.8794190e-01	8.9495323e-01	8.9287227e-01	8.9402459e-01	8.8585406e-01	6.0748261e-01	6.1096045e-01	6.2379833e-01	6.3255066e-01	6.3728715e-01	6.5532573e-01	6.6342055e-01	6.6421240e-01	6.7376714e-01	6.8094928e-01	7.6044929e-01	7.5344979e-01	7.5779588e-01	7.6187125e-01	7.5963664e-01	7.6119859e-01	7.6950643e-01	7.7600890e-01	7.8823428e-01	7.9212870e-01	3.8748057e-01	3.6523432e-01	3.7709248e-01	4.0012632e-01	4.0002581e-01	4.0490080e-01	3.9329112e-01	3.9546326e-01	3.9852541e-01	3.8967195e-01	7.0000000e+00
7.7751246e-01	7.8744441e-01	7.8970812e-01	7.9355908e-01	8.0207658e-01	8.0594061e-01	8.1106594e-01	8.1213686e-01	8.1475886e-01	8.2072991e-01	5.8077924e-01	5.7185092e-01	5.7085343e-01	5.8236059e-01	5.9087383e-01	5.9615086e-01	6.2585838e-01	6.3202049e-01	6.3378318e-01	6.3315848e-01	6.5162277e-01	6.5028336e-01	6.5698916e-01	6.6012127e-01	6.6936943e-01	6.8207903e-01	6.9571917e-01	6.9565751e-01	6.9497556e-01	7.0099407e-01	3.9186086e-01	3.9331794e-01	4.0358087e-01	4.1033942e-01	4.1216166e-01	4.1462664e-01	4.2745725e-01	4.2673960e-01	4.2629364e-01	4.2522192e-01	7.0000000e+00
8.7171879e-01	8.7103665e-01	8.6159015e-01	8.5752797e-01	8.5896254e-01	8.5084524e-01	8.4405642e-01	8.4333850e-01	8.4327271e-01	8.3804319e-01	7.2384705e-01	7.2244270e-01	7.3466097e-01	7.3466311e-01	7.2291181e-01	7.0789014e-01	7.1778134e-01	7.2904395e-01	7.3928492e-01	7.4982904e-01	8.3252111e-01	8.3025658e-01	8.3472002e-01	8.4661741e-01	8.6101245e-01	8.6455951e-01	8.6479821e-01	8.6642218e-01	8.7552729e-01	8.6239485e-01	5.5548953e-01	5.5204328e-01	5.5180887e-01	5.5884617e-01	5.6717799e-01	5.6057477e-01	5.5886044e-01	5.6373937e-01	5.7725208e-01	5.7395799e-01	7.0000000e+00
9.2082170e-01	9.2333034e-01	9.1853297e-01	9.1368596e-01	9.0898023e-01	9.0566276e-01	9.0811863e-01	9.0926667e-01	9.0902544e-01	9.1723078e-01	8.1267910e-01	8.3263808e-01	8.3919863e-01	8.3993854e-01	8.4875089e-01	8.3726675e-01	8.2621925e-01	8.2190864e-01	8.2932424e-01	8.3491989e-01	8.3292879e-01	8.3268719e-01	8.2987359e-01	8.1787569e-01	8.1749075e-01	8.2953186e-01	8.3211087e-01	8.3852637e-01	8.3133323e-01	8.3224700e-01	5.6531205e-01	5.7390104e-01	5.7903158e-01	5.6986775e-01	5.6547575e-01	5.6863325e-01	5.7646653e-01	5.9415227e-01	5.9046681e-01	5.9291917e-01	7.0000000e+00
9.4079189e-01	9.4699023e-01	9.4603768e-01	9.5082851e-01	9.5577303e-01	9.6086458e-01	9.6756280e-01	9.7495796e-01	9.7945724e-01	9.8033132e-01	8.1437101e-01	8.2363793e-01	8.2732147e-01	8.3590193e-01	8.3290057e-01	8.3220483e-01	8.2144382e-01	8.1270110e-01	8.1459358e-01	8.1384165e-01	8.8619343e-01	8.8770031e-01	8.9517074e-01	9.0022706e-01	9.0419136e-01	9.1106312e-01	9.0955975e-01	9.0790786e-01	9.0056147e-01	8.9204119e-01	6.5709835e-01	6.5923050e-01	6.6721224e-01	6.7520646e-01	6.9105596e-01	7.1134997e-01	7.1339137e-01	7.1550512e-01	7.1708290e-01	7.2015370e-01	7.0000000e+00
2.5648780e-01	2.5954146e-01	2.5531678e-01	2.6457752e-01	2.8026897e-01	2.8988730e-01	2.9395532e-01	2.9123477e-01	2.9522200e-01	3.0818134e-01	2.3489164e-01	2.2785095e-01	2.2983862e-01	2.4887239e-01	2.5454096e-01	2.5408273e-01	2.3635261e-01	2.3159555e-01	2.4336481e-01	2.4628620e-01	8.1096939e-01	8.0799147e-01	8.0615310e-01	8.1319274e-01	8.1425081e-01	8.1063626e-01	8.0557181e-01	8.0113223e-01	8.0892358e-01	8.1626081e-01	8.2515793e-01	8.2050942e-01	8.2162740e-01	8.2394537e-01	8.2510493e-01	8.2562872e-01	8.2616702e-01	8.2256660e-01	8.2648827e-01	8.3152347e-01	8.0000000e+00
3.8775890e-01	3.8569309e-01	3.8637958e-01	3.9354114e-01	4.1057097e-01	4.2399464e-01	4.2145373e-01	4.2530825e-01	4.3835726e-01	4.5162028e-01	2.7591324e-01	2.6358238e-01	2.5452760e-01	2.6139001e-01	2.7404297e-01	2.7675136e-01	2.7153323e-01	2.7502858e-01	2.8277263e-01	2.8456372e-01	7.5949423e-01	7.6094193e-01	7.5922779e-01	7.6171014e-01	7.6280714e-01	7.7519950e-01	7.7372922e-01	7.7535645e-01	7.7897348e-01	7.8912381e-01	7.7411997e-01	7.6998943e-01	7.6565890e-01	7.6406417e-01	7.6084794e-01	7.6360773e-01	7.6263863e-01	7.6275484e-01	7.6438562e-01	7.7085158e-01	8.0000000e+00
3.5683565e-01	3.5972038e-01	3.6166977e-01	3.5815804e-01	3.6835411e-01	3.7887044e-01	3.7927890e-01	3.8777219e-01	3.8709141e-01	3.8511970e-01	3.7956533e-01	3.7451524e-01	3.2885609e-01	2.8674966e-01	2.8677207e-01	3.0507541e-01	3.1512991e-01	3.0521681e-01	2.9171404e-01	2.9692853e-01	9.0845156e-01	9.1370764e-01	9.0039243e-01	8.8423635e-01	8.7742354e-01	8.8421153e-01	8.9191516e-01	9.0174681e-01	9.0571918e-01	9.1155015e-01	8.3212366e-01	8.4169259e-01	8.3929122e-01	8.3568537e-01	8.3633477e-01	8.4239544e-01	8.4813265e-01	8.5466870e-01	8.5830834e-01	8.6650821e-01	8.0000000e+00
3.2667966e-01	3.2681672e-01	3.2725402e-01	3.2902663e-01	3.3308682e-01	3.4441615e-01	3.5659375e-01	3.5996049e-01	3.6789964e-01	3.6723652e-01	2.4241445e-01	2.4207944e-01	2.4211811e-01	2.3393596e-01	2.1965941e-01	2.1552234e-01	2.3450648e-01	2.3788911e-01	2.4518675e-01	2.7130679e-01	7.6252277e-01	7.5780415e-01	7.6858366e-01	7.7165652e-01	7.6939554e-01	7.6940202e-01	7.6434437e-01	7.6771169e-01	7.7862552e-01	7.9276983e-01	8.3042649e-01	8.2997359e-01	8.3791301e-01	8.4086377e-01	8.4204380e-01	8.4355783e-01	8.4042175e-01	8.4414138e-01	8.5457339e-01	8.6315949e-01	8.0000000e+00
3.7883534e-01	3.8725442e-01	3.8553469e-01	3.9847057e-01	4.0676327e-01	4.0856839e-01	4.0469851e-01	4.0788600e-01	4.1108720e-01	4.0789717e-01	2.9216876e-01	2.9720019e-01	3.0870473e-01	3.0741408e-01	3.0221064e-01	2.8127155e-01	2.6898772e-01	2.7561514e-01	2.7386003e-01	2.8546829e-01	7.1794419e-01	7.2622419e-01	7.2269640e-01	7.2053600e-01	7.1299431e-01	6.9666850e-01	7.0260536e-01	7.0147801e-01	6.9235196e-01	6.8330580e-01	8.1066386e-01	8.1646538e-01	8.1651146e-01	8.1773737e-01	8.1111994e-01	8.0672511e-01	8.0864862e-01	8.0338361e-01	7.9152332e-01	7.8370745e-01	8.0000000e+00
2.9833908e-01	3.0732309e-01	3.2671099e-01	3.2943247e-01	3.3336491e-01	3.3159508e-01	3.3623872e-01	3.3472850e-01	3.3443011e-01	3.3549956e-01	3.3789175e-02	5.2269455e-02	7.0764534e-02	9.3230431e-02	9.2734194e-02	1.0176235e-01	9.8620039e-02	9.3589271e-02	9.0544578e-02	8.4686109e-02	4.9293549e-01	5.0941910e-01	5.4429670e-01	5.5495188e-01	5.5821206e-01	5.5385934e-01	5.5102711e-01	5.3861492e-01	5.3856690e-01	5.3825717e-01	7.0866314e-01	7.2141264e-01	7.4825568e-01	7.5380667e-01	7.5788542e-01	7.5590427e-01	7.5624647e-01	7.5396462e-01	7.5567034e-01	7.5656696e-01	8.0000000e+00
3.2790302e-01	3.3060530e-01	3.3366936e-01	3.4035509e-01	3.4676397e-01	3.5410556e-01	3.6077820e-01	3.6582817e-01	3.6772539e-01	3.7030733e-01	3.1206648e-01	3.2286070e-01	3.4235268e-01	3.4751240e-01	3.4333676e-01	3.4746103e-01	3.4205692e-01	3.4241714e-01	3.3244506e-01	3.1940831e-01	6.8828691e-01	7.0821029e-01	7.2450812e-01	7.3485292e-01	7.3673111e-01	7.3772004e-01	7.4582389e-01	7.5874963e-01	7.5920991e-01	7.6748912e-01	8.0712359e-01	8.1454046e-01	8.2405361e-01	8.2596197e-01	8.2610384e-01	8.2918465e-01	8.3325759e-01	8.3816325e-01	8.3630084e-01	8.4157430e-01	8.0000000e+00
3.7520045e-01	3.8836542e-01	3.9041554e-01	3.9615300e-01	3.9550383e-01	4.0084912e-01	4.0990977e-01	4.2131810e-01	4.2859588e-01	4.3880926e-01	1.7721191e-01	1.9716398e-01	2.0010122e-01	1.9123672e-01	1.8538823e-01	1.9749930e-01	2.1150535e-01	2.2904435e-01	2.2717847e-01	2.3605273e-01	6.8422143e-01	6.9316446e-01	6.9807269e-01	6.9334437e-01	6.8817943e-01	6.8136892e-01	6.8873787e-01	6.9404731e-01	6.9761038e-01	7.0311493e-01	7.8270559e-01	7.9100032e-01	7.9900686e-01	7.9790809e-01	7.9860874e-01	7.9877316e-01	8.0072535e-01	8.0338615e-01	8.0778903e-01	8.1053707e-01	8.0000000e+00
3.8685056e-01	3.8767102e-01	3.9036616e-01	3.9186854e-01	3.9304007e-01	3.9630819e-01	3.7922601e-01	3.7520747e-01	3.6493716e-01	3.5336133e-01	2.0834370e-01	2.1724726e-01	2.2733086e-01	2.3174542e-01	2.3666293e-01	2.5360335e-01	2.5956540e-01	2.4888339e-01	2.3519603e-01	2.3189678e-01	7.0346915e-01	7.1008464e-01	7.0292972e-01	7.0744491e-01	7.2095961e-01	7.4478454e-01	7.5129605e-01	7.5047103e-01	7.3767086e-01	7.2517220e-01	7.7816534e-01	7.8350717e-01	7.8357887e-01	7.8936487e-01	7.9525790e-01	8.0460699e-01	8.0716071e-01	8.0856614e-01	8.0571726e-01	8.0048284e-01	8.0000000e+00
4.6548808e-01	4.6974838e-01	4.7584939e-01	4.8050045e-01	4.8400949e-01	4.8656103e-01	4.8601533e-01	4.9004736e-01	4.8895825e-01	4.8978560e-01	4.0690385e-01	4.1605200e-01	4.1437771e-01	4.1121291e-01	4.2915331e-01	4.3667447e-01	4.4410773e-01	4.5466679e-01	4.5080676e-01	4.5226623e-01	7.8913410e-01	7.9390672e-01	7.9482320e-01	7.9748567e-01	7.9753100e-01	7.9817029e-01	8.0265556e-01	8.0633653e-01	8.1285330e-01	8.0777381e-01	8.5642037e-01	8.5846370e-01	8.5819258e-01	8.5671206e-01	8.5651249e-01	8.5372801e-01	8.5143938e-01	8.5147795e-01	8.5828292e-01	8.5857219e-01	8.0000000e+00
2.1310598e-01	2.1844586e-01	2.2386178e-01	2.3607424e-01	2.5755839e-01	2.7644639e-01	2.8032924e-01	2.8315458e-01	2.9985182e-01	3.1067155e-01	1.3736616e-01	1.5556250e-01	1.5619626e-01	1.6657038e-01	1.7691924e-01	1.7272743e-01	1.6816652e-01	1.6138592e-01	1.7972618e-01	1.7956710e-01	5.8565799e-01	6.0211006e-01	6.0754897e-01	6.2681557e-01	6.5374894e-01	6.7810483e-01	6.9108818e-01	7.0068218e-01	7.1171601e-01	7.1960011e-01	7.1997360e-01	7.3208525e-01	7.3738921e-01	7.4902440e-01	7.6493525e-01	7.7888352e-01	7.8847800e-01	7.9154847e-01	7.9420937e-01	8.0177527e-01	8.0000000e+00
3.6410947e-01	3.6968360e-01	3.9307275e-01	4.0212598e-01	4.0801150e-01	4.1190401e-01	4.1506356e-01	4.1397703e-01	4.1655461e-01	4.1470396e-01	3.0040135e-01	3.0167865e-01	2.9587814e-01	3.0075393e-01	3.0265709e-01	3.0450881e-01	3.1128748e-01	3.1111245e-01	3.1458406e-01	3.2036949e-01	6.8470858e-01	6.8804640e-01	6.8078892e-01	6.8541795e-01	6.9269151e-01	7.0444175e-01	7.1285195e-01	7.1432548e-01	7.1666305e-01	7.1313192e-01	8.1079779e-01	8.1182736e-01	8.0443689e-01	8.0251497e-01	8.0405171e-01	7.9904971e-01	7.8437654e-01	7.8058210e-01	7.7629654e-01	7.6748509e-01	8.0000000e+00
2.8665125e-01	2.8865044e-01	2.9422795e-01	2.9265329e-01	2.9417903e-01	3.0018480e-01	3.1460445e-01	3.2028203e-01	3.1872048e-01	3.1440438e-01	3.0329237e-01	3.1246436e-01	3.2866683e-01	3.4938310e-01	3.4295717e-01	3.3501892e-01	3.3570041e-01	3.1645612e-01	2.9389991e-01	2.8158410e-01	7.7461401e-01	7.7772834e-01	7.7442756e-01	7.7597627e-01	7.8523597e-01	7.9367736e-01	7.9321599e-01	7.8599152e-01	7.8761169e-01	7.8295203e-01	7.7749008e-01	7.8342499e-01	7.8579854e-01	7.8662716e-01	7.8929595e-01	7.9337364e-01	7.9536224e-01	7.9695899e-01	7.9844257e-01	7.9727422e-01	8.0000000e+00
2.9251882e-01	2.9998054e-01	3.0305917e-01	3.0953971e-01	3.1163259e-01	3.2292053e-01	3.2312675e-01	3.3304214e-01	3.3716434e-01	3.3634640e-01	3.9525594e-01	4.0291176e-01	4.2114247e-01	4.3645223e-01	4.4952790e-01	4.7222257e-01	4.8702600e-01	4.8981281e-01	5.0753140e-01	4.9883155e-01	9.1710904e-01	9.2400987e-01	9.3787832e-01	9.4113992e-01	9.4195523e-01	9.4100074e-01	9.3742351e-01	9.4229336e-01	9.3398223e-01	9.2581428e-01	7.7433153e-01	7.7577711e-01	7.8098404e-01	7.8871860e-01	7.9343477e-01	7.9680988e-01	7.9931070e-01	8.0807279e-01	8.1244244e-01	8.1510568e-01	8.0000000e+00
3.2042102e-01	3.1951611e-01	3.2125298e-01	3.2230701e-01	3.2122303e-01	3.2249577e-01	3.3221207e-01	3.3320844e-01	3.2695502e-01	3.2823188e-01	4.3975324e-01	4.5799391e-01	4.7254791e-01	4.7572456e-01	4.8270715e-01	4.8600480e-01	4.9499155e-01	5.0377241e-01	5.0391743e-01	5.0932562e-01	8.4915067e-01	8.4656314e-01	8.5148984e-01	8.6404799e-01	8.6065839e-01	8.6771679e-01	8.7968185e-01	8.8654641e-01	8.9326085e-01	8.9490363e-01	7.4861686e-01	7.4960012e-01	7.5260362e-01	7.6826296e-01	7.8953454e-01	8.0108297e-01	8.1357355e-01	8.2480274e-01	8.3312460e-01	8.3777604e-01	8.0000000e+00
3.3868445e-01	3.4152732e-01	3.5214658e-01	3.5927069e-01	3.6229488e-01	3.5896935e-01	3.6005303e-01	3.6391291e-01	3.7348687e-01	3.8266968e-01	4.2099360e-01	4.2954338e-01	4.4878493e-01	4.6721458e-01	4.6509876e-01	4.6671645e-01	4.6804810e-01	4.7904620e-01	5.0053537e-01	5.1511417e-01	8.5275261e-01	8.5816505e-01	8.6639562e-01	8.7798219e-01	8.7982870e-01	8.8244520e-01	8.8147775e-01	8.8399768e-01	8.9034065e-01	8.9684947e-01	8.4227665e-01	8.4410295e-01	8.5047927e-01	8.5693964e-01	8.5954185e-01	8.6162951e-01	8.6112642e-01	8.6316036e-01	8.6518046e-01	8.6521369e-01	8.0000000e+00
